dtime,value,metric,units,device_sn,device_model
2019-12-17T11:21:36Z,21.89014,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:38Z,21.89815,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:40Z,21.89901,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:42Z,21.88699,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:44Z,21.88551,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:46Z,21.89215,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:48Z,21.89696,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:50Z,21.89782,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:52Z,21.90559,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:54Z,21.89657,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:56Z,21.85021,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:58Z,21.81996,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:00Z,21.79379,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:02Z,21.78922,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:04Z,21.78081,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:06Z,21.7471,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:08Z,21.72127,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:10Z,21.69143,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:12Z,21.68666,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:14Z,21.67364,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:16Z,21.67263,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:18Z,21.66749,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:20Z,21.67439,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:22Z,21.67969,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:24Z,21.67887,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:26Z,21.67892,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:28Z,21.67612,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:30Z,21.67803,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:32Z,21.67885,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:34Z,21.70754,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:36Z,21.73985,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:38Z,21.74554,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:40Z,21.8149,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:42Z,21.82774,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:44Z,21.84714,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:46Z,21.85001,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:48Z,21.86125,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:50Z,21.86756,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:52Z,21.87105,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:54Z,21.87502,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:56Z,21.87544,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:22:58Z,21.87566,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:00Z,21.87249,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:02Z,21.87373,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:04Z,21.87437,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:06Z,21.87662,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:08Z,21.87585,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:10Z,21.87356,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:12Z,21.87319,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:14Z,21.87127,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:16Z,21.87569,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:18Z,21.8771,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:20Z,21.87624,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:22Z,21.87748,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:24Z,21.8776,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:26Z,21.87382,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:28Z,21.86605,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:30Z,21.84527,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:32Z,21.84225,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:34Z,21.82234,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:36Z,21.73268,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:38Z,21.717,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:40Z,21.6993,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:42Z,21.69592,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:44Z,21.69478,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:46Z,21.68601,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:48Z,21.68075,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:50Z,21.67876,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:52Z,21.67987,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:54Z,21.68401,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:56Z,21.6832,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:23:58Z,21.68326,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:00Z,21.68969,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:02Z,21.6907,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:04Z,21.69175,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:06Z,21.69191,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:08Z,21.69987,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:10Z,21.71909,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:12Z,21.7372,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:14Z,21.75006,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:16Z,21.77317,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:18Z,21.77675,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:20Z,21.79816,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:22Z,21.79798,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:24Z,21.81471,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:26Z,21.84241,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:28Z,21.85488,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:30Z,21.85757,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:32Z,21.86502,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:34Z,21.86181,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:36Z,21.86907,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:24:38Z,21.87536,Temperature,°C,676038,Aqua TROLL 600 Vented
